time,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,env
139080.0,-0.0792706906795501,-0.045447863638401,-0.2593752741813659,0.3246267745267943
139090.0,-0.0793451983481645,-0.0461852746084332,-0.2575367838144302,0.3052549658211849
139100.0,-0.07941970601677889,-0.0469226855784654,-0.25569829344749445,0.3154307689897628
139110.0,-0.07949421368539329,-0.0476600965484976,-0.2538598030805587,0.345419345507817
139120.0,-0.0795687213540077,-0.0483975075185298,-0.252021312713623,0.3717308038141985
139130.0,-0.07971520163118836,-0.04893306363373988,-0.25225848704576487,0.3737898839383381
139140.0,-0.07986168190836904,-0.04946861974894995,-0.25249566137790674,0.3435794499709368
139150.0,-0.08000816218554972,-0.050004175864160026,-0.2527328357100486,0.2853492351171581
139160.0,-0.0801546424627304,-0.0505397319793701,-0.2529700100421905,0.218093758620096
139170.0,-0.08023124933242795,-0.05086475238204,-0.25373814254999155,0.1710415551585635
139180.0,-0.0803078562021255,-0.0511897727847099,-0.25450627505779266,0.1678786585750911
139190.0,-0.08038446307182304,-0.0515147931873798,-0.2552744075655937,0.220781370381909
139200.0,-0.0804610699415206,-0.0518398135900497,-0.2560425400733948,0.3277325726544073
139210.0,-0.08082811720669261,-0.05196080822497603,-0.2565387412905693,0.4645872048805003
139220.0,-0.08119516447186464,-0.052081802859902354,-0.25703494250774384,0.5916990474055808
139230.0,-0.08156221173703668,-0.05220279749482867,-0.25753114372491837,0.6805901360665215
139240.0,-0.0819292590022087,-0.052323792129755,-0.2580273449420929,0.720288626028693
139250.0,-0.08282302506268022,-0.05250593181699512,-0.2601115331053734,0.7171941750386928
139260.0,-0.08371679112315175,-0.052688071504235254,-0.26219572126865387,0.6872338318270385
139270.0,-0.08461055718362327,-0.05287021119147538,-0.2642799094319343,0.6448199830169088
139280.0,-0.0855043232440948,-0.0530523508787155,-0.2663640975952148,0.5981373487500391
139290.0,-0.08700675517320627,-0.052817034535109976,-0.26683774590492243,0.5517604217806561
139300.0,-0.08850918710231775,-0.05258171819150445,-0.2673113942146301,0.5104990949231648
139310.0,-0.09001161903142922,-0.052346401847898925,-0.26778504252433777,0.4770137044312167
139320.0,-0.0915140509605407,-0.0521110855042934,-0.2682586908340454,0.4514114433160957
139330.0,-0.09191218391060822,-0.05290591623634095,-0.27761879563331604,0.4324710484624246
139340.0,-0.09231031686067576,-0.0537007469683885,-0.28697890043258667,0.4166089529637563
139350.0,-0.09270844981074328,-0.054495577700436046,-0.29633900523185724,0.399075292574846
139360.0,-0.0931065827608108,-0.0552904084324836,-0.3056991100311279,0.3746703745108739
139370.0,-0.09314845688641067,-0.05580444820225232,-0.3081606104969978,0.3402161577178201
139380.0,-0.09319033101201055,-0.05631848797202105,-0.3106221109628677,0.2956374844342502
139390.0,-0.09323220513761042,-0.056832527741789776,-0.3130836114287376,0.2430016270272251
139400.0,-0.0932740792632103,-0.0573465675115585,-0.3155451118946075,0.1894729084552318
139410.0,-0.09299376234412192,-0.05745256505906578,-0.31786933541297907,0.1437909638182563
139420.0,-0.09271344542503354,-0.05755856260657305,-0.32019355893135065,0.111597609854632
139430.0,-0.09243312850594518,-0.05766456015408032,-0.32251778244972223,0.0930915794719565
139440.0,-0.0921528115868568,-0.0577705577015876,-0.3248420059680938,0.084738263848601
139450.0,-0.0906766820698976,-0.05704489257186645,-0.3352005258202552,0.0822878486307504
139460.0,-0.0892005525529384,-0.0563192274421453,-0.3455590456724167,0.0823097821369914
139470.0,-0.0877244230359792,-0.05559356231242415,-0.3559175655245781,0.0826840931170929
139480.0,-0.08624829351902,-0.054867897182703,-0.3662760853767395,0.0817446769306569
139490.0,-0.07816437724977725,-0.05777384992688892,-0.3568423166871071,0.0791540255904148
139500.0,-0.0700804609805345,-0.06067980267107485,-0.34740854799747467,0.0763522667538342
139510.0,-0.06199654471129175,-0.06358575541526078,-0.3379747793078422,0.077609722412658
139520.0,-0.053912628442049,-0.0664917081594467,-0.3285410106182098,0.0895258225248713
139530.0,-0.04839597735553977,-0.07184301689267156,-0.32801066339015955,0.1179845255478098
139540.0,-0.04287932626903055,-0.0771943256258964,-0.3274803161621094,0.1660437619448196
139550.0,-0.03736267518252133,-0.08254563435912124,-0.32694996893405914,0.229868079970475
139560.0,-0.0318460240960121,-0.0878969430923461,-0.3264196217060089,0.2918121284930369
139570.0,-0.030797167215496277,-0.09939844161272039,-0.3292398378252983,0.3240318241881599
139580.0,-0.029748310334980453,-0.1108999401330947,-0.3320600539445877,0.3161495156926224
139590.0,-0.028699453454464625,-0.122401438653469,-0.3348802700638771,0.2818102087007769
139600.0,-0.0276505965739488,-0.1339029371738433,-0.3377004861831665,0.2401446064736664
139610.0,-0.02958001149818295,-0.1391090899705886,-0.33934855461120605,0.1990354995001146
139620.0,-0.0315094264224171,-0.1443152427673339,-0.3409966230392456,0.1626020514586708
139630.0,-0.033438841346651246,-0.1495213955640792,-0.34264469146728516,0.1344682013332287
139640.0,-0.0353682562708854,-0.1547275483608245,-0.3442927598953247,0.1163695089871902
139650.0,-0.036427284590899875,-0.1545025445520877,-0.35029567778110504,0.1060458531387506
139660.0,-0.03748631291091435,-0.1542775407433509,-0.3562985956668854,0.0991149854675956
139670.0,-0.03854534123092882,-0.1540525369346141,-0.36230151355266565,0.0915393280036447
139680.0,-0.0396043695509433,-0.1538275331258773,-0.368304431438446,0.0822404964314436
139690.0,-0.0403593443334102,-0.15169462189078325,-0.3720587790012359,0.0730319324014246
139700.0,-0.041114319115877096,-0.14956171065568918,-0.3758131265640259,0.0669040014187489
139710.0,-0.041869293898344,-0.14742879942059514,-0.3795674741268158,0.0696088971761057
139720.0,-0.0426242686808109,-0.1452958881855011,-0.3833218216896057,0.0917826658909106
139730.0,-0.04280345421284435,-0.1414230093359947,-0.38067178428173065,0.1468778393306753
139740.0,-0.0429826397448778,-0.1375501304864883,-0.3780217468738556,0.2450599235619456
139750.0,-0.04316182527691125,-0.1336772516369819,-0.3753717094659805,0.3829873617652499
139760.0,-0.0433410108089447,-0.1298043727874755,-0.3727216720581054,0.5310505698599967
139770.0,-0.0484538972377777,-0.12605530582368368,-0.37217225879430765,0.6393644448339737
139780.0,-0.053566783666610704,-0.12230623885989185,-0.3716228455305099,0.6827726743545213
139790.0,-0.058679670095443705,-0.11855717189610002,-0.37107343226671213,0.6706591355519588
139800.0,-0.0637925565242767,-0.1148081049323082,-0.3705240190029144,0.6241798307325184
139810.0,-0.0687961298972368,-0.1093038860708475,-0.36842153966426844,0.5692144699573753
139820.0,-0.0737997032701969,-0.1037996672093868,-0.36631906032562256,0.5269729325823055
139830.0,-0.078803276643157,-0.0982954483479261,-0.3642165809869766,0.5052232503115961
139840.0,-0.0838068500161171,-0.0927912294864654,-0.3621141016483307,0.5023078523304385
139850.0,-0.08733725734055042,-0.09027454070746893,-0.36170534044504166,0.5118895046103997
139860.0,-0.09086766466498375,-0.08775785192847245,-0.3612965792417526,0.5241337691252911
139870.0,-0.09439807198941708,-0.08524116314947597,-0.36088781803846354,0.5257816264695313
139880.0,-0.0979284793138504,-0.0827244743704795,-0.3604790568351745,0.5058089782584623
139890.0,-0.10161888785660265,-0.07830171100795262,-0.36236203461885447,0.4655893825029249
139900.0,-0.1053092963993549,-0.07387894764542574,-0.3642450124025345,0.409453875058513
139910.0,-0.10899970494210715,-0.06945618428289888,-0.36612799018621445,0.3372865331976071
139920.0,-0.1126901134848594,-0.065033420920372,-0.3680109679698944,0.2626946420546586
139930.0,-0.11428583972156042,-0.06316599529236552,-0.3722529858350754,0.2020443869866059
139940.0,-0.11588156595826145,-0.06129856966435905,-0.37649500370025635,0.1615049989955951
139950.0,-0.11747729219496247,-0.05943114403635257,-0.3807370215654373,0.1381066811808728
139960.0,-0.1190730184316635,-0.0575637184083461,-0.3849790394306183,0.1279171885773922
139970.0,-0.11976068094372748,-0.0586619703099131,-0.3852255418896675,0.1276061163519474
139980.0,-0.12044834345579145,-0.0597602222114801,-0.38547204434871674,0.1334423381305353
139990.0,-0.12113600596785543,-0.060858474113047095,-0.38571854680776596,0.1436818033852694
140000.0,-0.1218236684799194,-0.0619567260146141,-0.3859650492668152,0.1565935812556691
140010.0,-0.12060181796550748,-0.06304323486983775,-0.37707457691431046,0.1724389007994829
140020.0,-0.11937996745109555,-0.0641297437250614,-0.3681841045618057,0.19624465588647
140030.0,-0.11815811693668363,-0.06521625258028504,-0.35929363220930094,0.2344358568304143
140040.0,-0.1169362664222717,-0.0663027614355087,-0.3504031598567962,0.2957515471304979
140050.0,-0.11761676333844658,-0.06506235338747497,-0.36020813137292856,0.3825638633348056
140060.0,-0.11829726025462145,-0.06382194533944124,-0.370013102889061,0.4775800607471041
140070.0,-0.11897775717079632,-0.06258153729140753,-0.37981807440519333,0.5547407253895975
140080.0,-0.1196582540869712,-0.0613411292433738,-0.3896230459213257,0.6004504509430035
140090.0,-0.11901793815195552,-0.062212189659476225,-0.37410783767700195,0.6193816502394321
140100.0,-0.11837762221693984,-0.06308325007557865,-0.3585926294326782,0.6189058609131193
140110.0,-0.11773730628192418,-0.06395431049168107,-0.34307742118835444,0.5999401441755217
140120.0,-0.1170969903469085,-0.0648253709077835,-0.3275622129440307,0.5617679657442023
140130.0,-0.11692456342279905,-0.0652058571577072,-0.3215265944600105,0.5056368699043402
140140.0,-0.1167521364986896,-0.06558634340763089,-0.31549097597599024,0.4349967898961085
140150.0,-0.11657970957458015,-0.0659668296575546,-0.30945535749197,0.3569782381106006
140160.0,-0.1164072826504707,-0.0663473159074783,-0.3034197390079498,0.27859971601852
140170.0,-0.1160832159221172,-0.0660095680505037,-0.3059052154421806,0.2085990366075574
140180.0,-0.1157591491937637,-0.0656718201935291,-0.3083906918764114,0.1539018435507956
140190.0,-0.1154350824654102,-0.0653340723365545,-0.3108761683106422,0.1164438633000461
140200.0,-0.1151110157370567,-0.0649963244795799,-0.313361644744873,0.0940048994953738
140210.0,-0.11467718891799447,-0.06502002663910385,-0.3127573430538177,0.0819468722658671
140220.0,-0.11424336209893225,-0.0650437287986278,-0.3121530413627624,0.0762927215092047
140230.0,-0.11380953527987003,-0.06506743095815175,-0.3115487396717071,0.0744676498688699
140240.0,-0.1133757084608078,-0.0650911331176757,-0.3109444379806518,0.0745542330562893
140250.0,-0.11293812841176985,-0.0694636702537536,-0.31049337238073343,0.0751464253996093
140260.0,-0.1125005483627319,-0.0738362073898315,-0.3100423067808151,0.0754295057191056
140270.0,-0.11206296831369394,-0.0782087445259094,-0.30959124118089676,0.0753165079829696
140280.0,-0.111625388264656,-0.0825812816619873,-0.3091401755809784,0.0749617791336486
140290.0,-0.10923537053167814,-0.08333013206720351,-0.3038445934653282,0.0745396709300108
140300.0,-0.1068453527987003,-0.08407898247241971,-0.29854901134967804,0.0734554953501808
140310.0,-0.10445533506572245,-0.0848278328776359,-0.29325342923402786,0.0717018125624407
140320.0,-0.1020653173327446,-0.0855766832828521,-0.2879578471183777,0.0694908684194545
140330.0,-0.10200404375791547,-0.09077321365475648,-0.2894010543823242,0.0669100611527081
140340.0,-0.10194277018308634,-0.09596974402666085,-0.29084426164627075,0.0640055736314806
140350.0,-0.10188149660825722,-0.10116627439856522,-0.2922874689102173,0.0610521676130651
140360.0,-0.1018202230334281,-0.1063628047704696,-0.2937306761741638,0.0579193972771082
140370.0,-0.10130683146417133,-0.11352981999516482,-0.29056093841791153,0.0538067023620959
140380.0,-0.10079343989491454,-0.12069683521986005,-0.28739120066165924,0.0480645058893936
140390.0,-0.10028004832565778,-0.12786385044455525,-0.2842214629054069,0.0403382846639035
140400.0,-0.099766656756401,-0.1350308656692505,-0.2810517251491546,0.0313735225940944
140410.0,-0.09979613311588759,-0.1331876814365387,-0.28241911530494684,0.0236917017023739
140420.0,-0.09982560947537415,-0.1313444972038269,-0.28378650546073914,0.0223843217309656
140430.0,-0.09985508583486072,-0.12950131297111508,-0.28515389561653137,0.0362683303524488
140440.0,-0.0998845621943473,-0.1276581287384033,-0.2865212857723236,0.0777719423027219
140450.0,-0.09834226965904228,-0.13491034135222432,-0.28734851628541946,0.1601635263281704
140460.0,-0.09679997712373725,-0.14216255396604535,-0.2881757467985153,0.2909654912675206
140470.0,-0.09525768458843223,-0.14941476657986638,-0.2890029773116111,0.4593796084451454
140480.0,-0.0937153920531272,-0.1566669791936874,-0.289830207824707,0.6219083248108629
140490.0,-0.09374896064400665,-0.16698836907744405,-0.29131830483675,0.7213000778592266
140500.0,-0.0937825292348861,-0.17730975896120071,-0.292806401848793,0.7352599081217486
140510.0,-0.09381609782576555,-0.18763114884495735,-0.294294498860836,0.6724920733335612
140520.0,-0.093849666416645,-0.197952538728714,-0.295782595872879,0.5517495997439432
140530.0,-0.09121102280914778,-0.19941715151071546,-0.3017634749412536,0.3995721561764592
140540.0,-0.08857237920165055,-0.20088176429271692,-0.30774435400962824,0.2571110467698765
140550.0,-0.08593373559415332,-0.20234637707471842,-0.3137252330780029,0.153327001617802
140560.0,-0.0832950919866561,-0.2038109898567199,-0.3197061121463775,0.0944059060726458
140570.0,-0.08285802602767939,-0.2011334858834743,-0.32561216503381724,0.0741505051255341
140580.0,-0.08242096006870266,-0.19845598191022867,-0.331518217921257,0.0832178023875401
140590.0,-0.08198389410972592,-0.19577847793698308,-0.33742427080869675,0.1161640114563788
140600.0,-0.0815468281507492,-0.1931009739637375,-0.3433303236961365,0.1719775512752005
140610.0,-0.08182167261838913,-0.1922922357916832,-0.3505467027425766,0.2493358223885274
140620.0,-0.08209651708602905,-0.1914834976196289,-0.3577630817890167,0.336046513403657
140630.0,-0.08237136155366898,-0.1906747594475746,-0.36497946083545685,0.4108429970337016
140640.0,-0.0826462060213089,-0.1898660212755203,-0.372195839881897,0.4605303978632984
140650.0,-0.08653719909489155,-0.18954977765679357,-0.37568041682243347,0.4884003659932788
140660.0,-0.0904281921684742,-0.18923353403806686,-0.37916499376296997,0.5104763136386076
140670.0,-0.09431918524205685,-0.18891729041934013,-0.3826495707035064,0.5441949223880209
140680.0,-0.0982101783156395,-0.1886010468006134,-0.3861341476440429,0.5979883270135741
140690.0,-0.10121486708521843,-0.19011175259947777,-0.3876998424530029,0.6655593281394779
140700.0,-0.10421955585479735,-0.1916224583983421,-0.3892655372619629,0.7266577223320412
140710.0,-0.10722424462437627,-0.19313316419720644,-0.39083123207092285,0.7649046071418207
140720.0,-0.1102289333939552,-0.1946438699960708,-0.3923969268798828,0.7911367726104834
140730.0,-0.1137079447507858,-0.1946906298398971,-0.39446593821048737,0.8136778615890778
140740.0,-0.1171869561076164,-0.1947373896837234,-0.3965349495410919,0.8149597669702913
140750.0,-0.12066596746444701,-0.19478414952754972,-0.39860396087169647,0.7916286793268245
140760.0,-0.1241449788212776,-0.194830909371376,-0.400672972202301,0.7582913660503502
140770.0,-0.12433921732008456,-0.19431830197572705,-0.3981519639492035,0.7297850223486303
140780.0,-0.1245334558188915,-0.19380569458007812,-0.39563095569610596,0.712914683086301
140790.0,-0.12472769431769845,-0.19329308718442917,-0.3931099474430084,0.7055559744945517
140800.0,-0.1249219328165054,-0.1927804797887802,-0.3905889391899109,0.6999832423047211
140810.0,-0.1259328015148639,-0.1872699074447155,-0.3829711601138115,0.6865650756249321
140820.0,-0.12694367021322245,-0.18175933510065076,-0.3753533810377121,0.6613017787600493
140830.0,-0.12795453891158098,-0.17624876275658602,-0.3677356019616127,0.6243108945134663
140840.0,-0.1289654076099395,-0.1707381904125213,-0.3601178228855133,0.5744056685125531
140850.0,-0.13431891053915018,-0.16005212068557734,-0.3528883010149002,0.5088220787943798
140860.0,-0.13967241346836085,-0.14936605095863337,-0.3456587791442871,0.4264758119324063
140870.0,-0.1450259163975715,-0.13867998123168937,-0.338429257273674,0.3338355856977096
140880.0,-0.1503794193267822,-0.1279939115047454,-0.3311997354030609,0.2443264791684831
140890.0,-0.15208664536476132,-0.1258388087153434,-0.3263990730047226,0.1734093239725924
140900.0,-0.15379387140274045,-0.1236837059259414,-0.3215984106063843,0.12682884664227
140910.0,-0.15550109744071958,-0.1215286031365394,-0.3167977482080459,0.1013603650829342
140920.0,-0.1572083234786987,-0.1193735003471374,-0.3119970858097076,0.0908706443003287
140930.0,-0.15766211599111554,-0.11757582798600193,-0.31090967357158655,0.0890037628198929
140940.0,-0.1581159085035324,-0.11577815562486646,-0.3098222613334656,0.0907240328597139
140950.0,-0.15856970101594925,-0.11398048326373098,-0.30873484909534454,0.0920487561931061
140960.0,-0.1590234935283661,-0.1121828109025955,-0.3076474368572235,0.0931670694483448
140970.0,-0.1608799360692501,-0.113424077630043,-0.30545833706855774,0.1000748099103923
140980.0,-0.1627363786101341,-0.11466534435749051,-0.30326923727989197,0.1206598396669245
140990.0,-0.1645928211510181,-0.11590661108493801,-0.3010801374912262,0.1634088605555093
141000.0,-0.1664492636919021,-0.1171478778123855,-0.2988910377025604,0.2329482884413675
141010.0,-0.16595934331417078,-0.11813283339142795,-0.29858530312776566,0.3201551213764672
141020.0,-0.16546942293643946,-0.1191177889704704,-0.2982795685529709,0.3985602400202861
141030.0,-0.16497950255870814,-0.12010274454951285,-0.29797383397817606,0.4412118376553479
141040.0,-0.1644895821809768,-0.1210877001285553,-0.2976680994033813,0.444649554698953
141050.0,-0.16448920965194697,-0.12167723476886746,-0.2978443801403045,0.4251614646902761
141060.0,-0.16448883712291712,-0.12226676940917965,-0.2980206608772278,0.398908290991042
141070.0,-0.16448846459388725,-0.12285630404949183,-0.298196941614151,0.3733038491304682
141080.0,-0.1644880920648574,-0.123445838689804,-0.2983732223510742,0.3500572642239969
141090.0,-0.16417778655886642,-0.12323866039514535,-0.29648904502391815,0.3250843083715354
141100.0,-0.16386748105287546,-0.1230314821004867,-0.2946048676967621,0.2899396848230338
141110.0,-0.16355717554688448,-0.12282430380582805,-0.29272069036960596,0.2407474363927119
141120.0,-0.1632468700408935,-0.1226171255111694,-0.2908365130424499,0.1853603948189644
141130.0,-0.16321091353893274,-0.12132419459521768,-0.28180368989706034,0.1368735230958309
141140.0,-0.163174957036972,-0.12003126367926595,-0.27277086675167084,0.1029995833313233
141150.0,-0.16313900053501126,-0.11873833276331423,-0.2637380436062813,0.0875522903303276
141160.0,-0.1631030440330505,-0.1174454018473625,-0.2547052204608917,0.093310962658986
141170.0,-0.1636138930916786,-0.1167213041335344,-0.2449733316898346,0.1222129389318074
141180.0,-0.16412474215030665,-0.1159972064197063,-0.23524144291877747,0.1754850000451819
141190.0,-0.16463559120893473,-0.1152731087058782,-0.22550955414772034,0.2503442167179739
141200.0,-0.1651464402675628,-0.1145490109920501,-0.2157776653766632,0.3348719464734758
141210.0,-0.16502453386783594,-0.1171323880553245,-0.22056752815842628,0.4098536026018639
141220.0,-0.1649026274681091,-0.11971576511859891,-0.22535739094018936,0.4606278537715473
141230.0,-0.16478072106838226,-0.12229914218187331,-0.2301472537219524,0.4855048904674424
141240.0,-0.1646588146686554,-0.1248825192451477,-0.2349371165037155,0.4880320038120174
141250.0,-0.16456463187932968,-0.12568170949816704,-0.23704341426491735,0.4734178855473682
141260.0,-0.16447044909000397,-0.12648089975118637,-0.23914971202611918,0.4485972072968642
141270.0,-0.16437626630067823,-0.12728009000420568,-0.24125600978732104,0.4204925356040498
141280.0,-0.1642820835113525,-0.128079280257225,-0.2433623075485229,0.3937740105073181
141290.0,-0.16480926796793935,-0.12967744842171666,-0.24268526211380953,0.3708971968153152
141300.0,-0.16533645242452621,-0.1312756165862083,-0.2420082166790962,0.3531649922998165
141310.0,-0.16586363688111305,-0.13287378475069994,-0.24133117124438286,0.3415641944875768
141320.0,-0.1663908213376999,-0.1344719529151916,-0.2406541258096695,0.3350993883917529
141330.0,-0.16704138740897176,-0.1352082416415214,-0.24223924428224564,0.3281040439995943
141340.0,-0.16769195348024363,-0.1359445303678512,-0.24382436275482175,0.3116791972271783
141350.0,-0.16834251955151552,-0.136680819094181,-0.24540948122739786,0.2779615112900516
141360.0,-0.1689930856227874,-0.1374171078205108,-0.246994599699974,0.2277225235061714
141370.0,-0.16993417218327514,-0.13993487879633898,-0.24652921780943865,0.1748260124458398
141380.0,-0.17087525874376291,-0.14245264977216715,-0.2460638359189033,0.140496719237694
141390.0,-0.17181634530425066,-0.14497042074799532,-0.24559845402836797,0.1394362300077721
141400.0,-0.1727574318647384,-0.1474881917238235,-0.2451330721378326,0.1765272292320444
141410.0,-0.1724936701357364,-0.1473399400711059,-0.24566353857517237,0.2453769930596178
141420.0,-0.1722299084067344,-0.1471916884183883,-0.24619400501251215,0.3247978612235835
141430.0,-0.1719661466777324,-0.1470434367656707,-0.24672447144985193,0.3808467628041022
141440.0,-0.1717023849487304,-0.1468951851129531,-0.2472549378871917,0.3882921001532634
141450.0,-0.17082339152693743,-0.14611645042896262,-0.2491346821188926,0.3496866719123683
141460.0,-0.16994439810514445,-0.14533771574497215,-0.2510144263505935,0.281177476075388
141470.0,-0.1690654046833515,-0.14455898106098167,-0.2528941705822944,0.2026883275600011
141480.0,-0.1681864112615585,-0.1437802463769912,-0.2547739148139953,0.1352655579175638
141490.0,-0.1620194315910339,-0.1481053084135055,-0.2591500505805015,0.0896225621458928
141500.0,-0.15585245192050928,-0.15243037045001978,-0.2635261863470077,0.066147063799245
141510.0,-0.14968547224998469,-0.1567554324865341,-0.2679023221135139,0.061074685339005
141520.0,-0.1435184925794601,-0.1610804945230484,-0.2722784578800201,0.0690455148382735
141530.0,-0.14274939894676203,-0.1651056222617626,-0.27902635186910624,0.0839490999812273
141540.0,-0.141980305314064,-0.16913075000047678,-0.2857742458581924,0.1020500354299078
141550.0,-0.14121121168136597,-0.173155877739191,-0.29252213984727854,0.122550036584682
141560.0,-0.1404421180486679,-0.1771810054779052,-0.2992700338363647,0.1449551339751256
141570.0,-0.1388934254646301,-0.17871834337711326,-0.3023069277405738,0.1715664528190573
141580.0,-0.1373447328805923,-0.18025568127632136,-0.305343821644783,0.2077030824559519
141590.0,-0.1357960402965545,-0.18179301917552942,-0.30838071554899216,0.2562913659981272
141600.0,-0.1342473477125167,-0.1833303570747375,-0.3114176094532013,0.3127416018228477
141610.0,-0.13442733138799662,-0.18251395970582956,-0.3119964972138405,0.3646114659754303
141620.0,-0.1346073150634765,-0.18169756233692164,-0.3125753849744797,0.4021658013772717
141630.0,-0.1347872987389564,-0.18088116496801374,-0.3131542727351188,0.4202661080128755
141640.0,-0.1349672824144363,-0.1800647675991058,-0.313733160495758,0.4151041635091614
141650.0,-0.13523969426751134,-0.1799405440688133,-0.31640911102294916,0.3862757575563391
141660.0,-0.13551210612058634,-0.1798163205385208,-0.3190850615501404,0.3358954353529698
141670.0,-0.13578451797366137,-0.1796920970082283,-0.32176101207733154,0.2716033135330584
141680.0,-0.1360569298267364,-0.1795678734779358,-0.3244369626045227,0.2073674539862654
141690.0,-0.13741523399949068,-0.17711256071925163,-0.32314886897802353,0.1546551978012365
141700.0,-0.138773538172245,-0.17465724796056745,-0.32186077535152435,0.1162006251234201
141710.0,-0.1401318423449993,-0.17220193520188326,-0.3205726817250252,0.0900768047590701
141720.0,-0.1414901465177536,-0.1697466224431991,-0.319284588098526,0.0736128609455143
141730.0,-0.14385879412293434,-0.16212337836623186,-0.3163635656237602,0.0641813903668866
141740.0,-0.14622744172811505,-0.15450013428926465,-0.31344254314899445,0.0596533115147997
141750.0,-0.14859608933329577,-0.14687689021229744,-0.31052152067422867,0.0595775386238006
141760.0,-0.1509647369384765,-0.1392536461353302,-0.3076004981994629,0.0642456472109188
141770.0,-0.15342379733920092,-0.1379057839512825,-0.3072735592722893,0.0734760245758697
141780.0,-0.15588285773992536,-0.1365579217672348,-0.30694662034511566,0.0883840508777309
141790.0,-0.1583419181406498,-0.1352100595831871,-0.306619681417942,0.1098973928361148
141800.0,-0.1608009785413742,-0.1338621973991394,-0.3062927424907684,0.1386372950291826
141810.0,-0.1623157076537609,-0.13272022828459737,-0.3018405362963676,0.1759978180638208
141820.0,-0.1638304367661476,-0.13157825917005533,-0.29738833010196686,0.222377485541062
141830.0,-0.1653451658785343,-0.13043629005551333,-0.29293612390756607,0.2710690142405046
141840.0,-0.166859894990921,-0.1292943209409713,-0.2884839177131653,0.3110768480058106
141850.0,-0.1680699288845062,-0.1282854974269866,-0.28268013149499893,0.3354125688324779
141860.0,-0.1692799627780914,-0.12727667391300196,-0.2768763452768326,0.3436231286551527
141870.0,-0.1704899966716766,-0.12626785039901728,-0.27107255905866623,0.3389429826875772
141880.0,-0.1717000305652618,-0.1252590268850326,-0.2652687728404999,0.3259464744830834
141890.0,-0.1715986020863056,-0.12386407703161234,-0.26480212807655334,0.3092376178845742
141900.0,-0.17149717360734934,-0.1224691271781921,-0.2643354833126068,0.2923912918727984
141910.0,-0.17139574512839312,-0.12107417732477185,-0.2638688385486602,0.2773150715413258
141920.0,-0.1712943166494369,-0.1196792274713516,-0.2634021937847137,0.2639729269777084
141930.0,-0.1704526729881763,-0.1192573122680187,-0.2639008238911628,0.2511002489814912
141940.0,-0.16961102932691569,-0.1188353970646858,-0.26439945399761194,0.2367779744807364
141950.0,-0.1687693856656551,-0.1184134818613529,-0.26489808410406107,0.2206941734098357
141960.0,-0.1679277420043945,-0.11799156665802,-0.2653967142105102,0.207290616680432
141970.0,-0.167356614023447,-0.11659546568989751,-0.26569787412881846,0.2038341447990043
141980.0,-0.1667854860424995,-0.115199364721775,-0.26599903404712677,0.2166134881771031
141990.0,-0.166214358061552,-0.11380326375365249,-0.26630019396543503,0.2493042225460505
142000.0,-0.1656432300806045,-0.11240716278553,-0.2666013538837433,0.2990952010930885
142010.0,-0.16551767662167544,-0.11113870516419402,-0.2670358046889305,0.3518273852085398
142020.0,-0.1653921231627464,-0.10987024754285804,-0.26747025549411774,0.3862898808202778
142030.0,-0.16526656970381737,-0.10860178992152207,-0.26790470629930496,0.38546801415372
142040.0,-0.1651410162448883,-0.1073333323001861,-0.2683391571044922,0.3409778705767936
142050.0,-0.16413576528429982,-0.10759665071964258,-0.271162785589695,0.2622962647417424
142060.0,-0.16313051432371134,-0.10785996913909905,-0.27398641407489777,0.1780897530925353
142070.0,-0.16212526336312288,-0.10812328755855552,-0.2768100425601005,0.1096060254158444
142080.0,-0.1611200124025344,-0.108386605978012,-0.2796336710453033,0.0627515173472586
142090.0,-0.15975851193070406,-0.11180041544139377,-0.2845716923475265,0.0372896034667692
142100.0,-0.1583970114588737,-0.11521422490477555,-0.2895097136497497,0.0320601007172064
142110.0,-0.15703551098704335,-0.11862803436815733,-0.2944477349519729,0.0477268579122433
142120.0,-0.155674010515213,-0.1220418438315391,-0.2993857562541961,0.0883924568006119
142130.0,-0.1546637937426567,-0.1261577326804399,-0.3025324195623397,0.1593720215185426
142140.0,-0.1536535769701004,-0.1302736215293407,-0.30567908287048334,0.2605183166797952
142150.0,-0.1526433601975441,-0.1343895103782415,-0.30882574617862696,0.3769646653520853
142160.0,-0.1516331434249878,-0.1385053992271423,-0.3119724094867706,0.475324031510221
142170.0,-0.1516215056180954,-0.1415963098406791,-0.3168621733784675,0.532630847472889
142180.0,-0.151609867811203,-0.14468722045421595,-0.32175193727016443,0.552116513042614
142190.0,-0.1515982300043106,-0.14777813106775278,-0.32664170116186136,0.5505827230612345
142200.0,-0.1515865921974182,-0.1508690416812896,-0.3315314650535583,0.5454771858247662
142210.0,-0.15154321864247322,-0.15063855424523348,-0.3357438445091247,0.5456890155967388
142220.0,-0.1514998450875282,-0.15040806680917734,-0.33995622396469116,0.5486304077287737
142230.0,-0.15145647153258318,-0.1501775793731212,-0.34416860342025757,0.5448299163757246
142240.0,-0.1514130979776382,-0.1499470919370651,-0.348380982875824,0.5251354304345627
142250.0,-0.1513566188514232,-0.1496474854648113,-0.34668419510126114,0.4851819848094994
142260.0,-0.15130013972520823,-0.1493478789925575,-0.3449874073266983,0.4253390395117188
